taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00017_e0,-0.0003038203303368515,0.012916323058181115,cpd00017_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00036_e0,-0.000607640660673703,0.012916323058181115,cpd00036_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00264_e0,-7.595508258421288e-05,0.012916323058181115,cpd00264_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00047_e0,0.0003874149203352043,0.012916323058181115,cpd00047_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00182_e0,-0.0009880147999156725,0.012916323058181115,cpd00182_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00035_e0,0.1879231320768045,0.012916323058181115,cpd00035_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.001970691803772199,0.012916323058181115,cpd00069_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00073_e0,7.595508258421288e-05,0.012916323058181115,cpd00073_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.0033760131357234513,0.012916323058181115,cpd00051_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00526_e0,0.06219417600390406,0.012916323058181115,cpd00526_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00067_e0,0.007776223411786832,0.012916323058181115,cpd00067_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00030_e0,-0.00010725807645913061,0.012916323058181115,cpd00030_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00205_e0,-0.00010725807645913061,0.012916323058181115,cpd00205_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00063_e0,-0.00010725807645913061,0.012916323058181115,cpd00063_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00322_e0,-0.004614487955660789,0.012916323058181115,cpd00322_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00092_e0,0.2219706639211265,0.012916323058181115,cpd00092_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00132_e0,-0.002530976727195766,0.012916323058181115,cpd00132_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd10515_e0,-0.00018321315904334349,0.012916323058181115,cpd10515_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00149_e0,-0.00010725807645913061,0.012916323058181115,cpd00149_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00311_e0,-0.0015957325353058952,0.012916323058181115,cpd00311_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00033_e0,-0.0071544957122558935,0.012916323058181115,cpd00033_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00129_e0,-0.002747717828143468,0.012916323058181115,cpd00129_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd23431_e0,-0.06219417600390406,0.012916323058181115,cpd23431_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00058_e0,-0.00010725807645913061,0.012916323058181115,cpd00058_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00009_e0,-0.019271959391389884,0.012916323058181115,cpd00009_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00099_e0,-0.00010725807645913061,0.012916323058181115,cpd00099_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00001_e0,-0.0386602150999758,0.012916323058181115,cpd00001_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00054_e0,-0.004671610856563223,0.012916323058181115,cpd00054_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00211_e0,0.03886286195865453,0.012916323058181115,cpd00211_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00107_e0,-0.00717369735154404,0.012916323058181115,cpd00107_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00011_e0,0.11802869930822635,0.012916323058181115,cpd00011_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620339_sub,1e-06,EX_cpd00065_e0,-0.0009298892395498263,0.012916323058181115,cpd00065_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00367_e0,-0.024145034550280702,0.016182624897298815,cpd00367_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00028_e0,-9.764542465547949e-05,0.016182624897298815,cpd00028_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00220_e0,-0.000195290849310959,0.016182624897298815,cpd00220_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd10516_e0,-0.0001378875523171183,0.016182624897298815,cpd10516_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00363_e0,0.02137865589445823,0.016182624897298815,cpd00363_e0,export
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00023_e0,-0.011584433715783847,0.016182624897298815,cpd00023_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00644_e0,-0.0001952908493109591,0.016182624897298815,cpd00644_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00277_e0,-0.02137865589445823,0.016182624897298815,cpd00277_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00239_e0,-0.001347010724810358,0.016182624897298815,cpd00239_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00161_e0,-0.004098637243673557,0.016182624897298815,cpd00161_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00305_e0,-9.764542465547949e-05,0.016182624897298815,cpd00305_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00048_e0,-0.0001378875523171183,0.016182624897298815,cpd00048_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00118_e0,-9.764542465547949e-05,0.016182624897298815,cpd00118_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00254_e0,-0.0001378875523171183,0.016182624897298815,cpd00254_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00119_e0,-0.0017976479138919104,0.016182624897298815,cpd00119_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00130_e0,0.23604281205501412,0.016182624897298815,cpd00130_e0,export
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00060_e0,-0.00826384183027218,0.016182624897298815,cpd00060_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00034_e0,-0.0001378875523171183,0.016182624897298815,cpd00034_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00017_e0,-0.001856032771861577,0.016182624897298815,cpd00017_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00264_e0,-9.764542465547949e-05,0.016182624897298815,cpd00264_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd01080_e0,-0.0016002487008946744,0.016182624897298815,cpd01080_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.0024358129233235304,0.016182624897298815,cpd00069_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.004242449076784914,0.016182624897298815,cpd00051_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00066_e0,-0.0038649430148676154,0.016182624897298815,cpd00066_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00029_e0,0.16764821365282156,0.016182624897298815,cpd00029_e0,export
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00526_e0,0.37372929008617534,0.016182624897298815,cpd00526_e0,export
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00076_e0,-0.006116854617910018,0.016182624897298815,cpd00076_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00067_e0,0.6473960267209325,0.016182624897298815,cpd00067_e0,export
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00030_e0,-0.0001378875523171183,0.016182624897298815,cpd00030_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00393_e0,-0.0002929362739664385,0.016182624897298815,cpd00393_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00205_e0,-0.0001378875523171183,0.016182624897298815,cpd00205_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00063_e0,-0.0001378875523171183,0.016182624897298815,cpd00063_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00092_e0,0.02176923759308013,0.016182624897298815,cpd00092_e0,export
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00132_e0,-0.003253742724144355,0.016182624897298815,cpd00132_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00039_e0,-0.007100709259873046,0.016182624897298815,cpd00039_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd10515_e0,-0.0002355329769725978,0.016182624897298815,cpd10515_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00149_e0,-0.0001378875523171183,0.016182624897298815,cpd00149_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00311_e0,0.019620169462462197,0.016182624897298815,cpd00311_e0,export
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00033_e0,-0.009392881691826052,0.016182624897298815,cpd00033_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00129_e0,-0.0035323781507975984,0.016182624897298815,cpd00129_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd23431_e0,-0.37372929008617534,0.016182624897298815,cpd23431_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00058_e0,-0.0001378875523171183,0.016182624897298815,cpd00058_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00009_e0,-0.02536128710467553,0.016182624897298815,cpd00009_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00099_e0,-0.0001378875523171183,0.016182624897298815,cpd00099_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00122_e0,-0.003934818760059075,0.016182624897298815,cpd00122_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00324_e0,0.007337195967427014,0.016182624897298815,cpd00324_e0,export
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00054_e0,-0.007255038790253571,0.016182624897298815,cpd00054_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00082_e0,-0.26383192945812706,0.016182624897298815,cpd00082_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00211_e0,0.04162651563071025,0.016182624897298815,cpd00211_e0,export
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00107_e0,-0.009222275855796377,0.016182624897298815,cpd00107_e0,import
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00011_e0,0.049336608350615874,0.016182624897298815,cpd00011_e0,export
S134C81_Faecalibacterium_prausnitzii_C,ERR1620339_sub,1e-06,EX_cpd00065_e0,-0.00119543586273812,0.016182624897298815,cpd00065_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00367_e0,-0.046753079308194626,0.004751788823487595,cpd00367_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00794_e0,-0.00924673098976859,0.004751788823487595,cpd00794_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00028_e0,-2.802499794646516e-05,0.004751788823487595,cpd00028_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00053_e0,-0.00172734058958678,0.004751788823487595,cpd00053_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd10516_e0,-3.957480224152519e-05,0.004751788823487595,cpd10516_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00023_e0,-0.0018216821620897837,0.004751788823487595,cpd00023_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00239_e0,-0.00041462757487077423,0.004751788823487595,cpd00239_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00161_e0,-0.0011763408346323508,0.004751788823487595,cpd00161_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00048_e0,-3.957480224152519e-05,0.004751788823487595,cpd00048_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00254_e0,-3.957480224152519e-05,0.004751788823487595,cpd00254_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00119_e0,-0.0005159389625580484,0.004751788823487595,cpd00119_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd11606_e0,-0.03324391569918524,0.004751788823487595,cpd11606_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00060_e0,-0.0006024754713570388,0.004751788823487595,cpd00060_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00034_e0,-3.957480224152519e-05,0.004751788823487595,cpd00034_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00017_e0,-0.00014012498973232582,0.004751788823487595,cpd00017_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00036_e0,0.024668351141025016,0.004751788823487595,cpd00036_e0,export
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00264_e0,-2.802499794646516e-05,0.004751788823487595,cpd00264_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00064_e0,0.0011941999049922397,0.004751788823487595,cpd00064_e0,export
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00182_e0,-0.0003365208862346399,0.004751788823487595,cpd00182_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.0007271222922126183,0.004751788823487595,cpd00069_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.003453660916002265,0.004751788823487595,cpd00051_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00156_e0,-0.001937350804405472,0.004751788823487595,cpd00156_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00307_e0,0.046753079308194626,0.004751788823487595,cpd00307_e0,export
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00029_e0,0.07700349988300137,0.004751788823487595,cpd00029_e0,export
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00067_e0,0.1211250689649019,0.004751788823487595,cpd00067_e0,export
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00030_e0,-3.957480224152519e-05,0.004751788823487595,cpd00030_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00204_e0,2.802499794646516e-05,0.004751788823487595,cpd00204_e0,export
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00393_e0,-8.407499383939547e-05,0.004751788823487595,cpd00393_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00205_e0,-3.957480224152519e-05,0.004751788823487595,cpd00205_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00063_e0,-3.957480224152519e-05,0.004751788823487595,cpd00063_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00322_e0,-0.0021618824262956554,0.004751788823487595,cpd00322_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00132_e0,-0.0009338495222300669,0.004751788823487595,cpd00132_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00039_e0,-0.0020379589021042913,0.004751788823487595,cpd00039_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd11451_e0,0.03324391569918524,0.004751788823487595,cpd11451_e0,export
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd10515_e0,-6.759980018799035e-05,0.004751788823487595,cpd10515_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00071_e0,5.604999589293032e-05,0.004751788823487595,cpd00071_e0,export
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00149_e0,-3.957480224152519e-05,0.004751788823487595,cpd00149_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00311_e0,-0.0005607493079134881,0.004751788823487595,cpd00311_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00033_e0,-0.0026397802598879644,0.004751788823487595,cpd00033_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00058_e0,-3.957480224152519e-05,0.004751788823487595,cpd00058_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00010_e0,-5.604999589293308e-05,0.004751788823487595,cpd00010_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00009_e0,-0.0034364977758813108,0.004751788823487595,cpd00009_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00012_e0,-0.0018371196535209714,0.004751788823487595,cpd00012_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00099_e0,-3.957480224152519e-05,0.004751788823487595,cpd00099_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00122_e0,-0.001129323652996987,0.004751788823487595,cpd00122_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00054_e0,-0.00213830267609541,0.004751788823487595,cpd00054_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00107_e0,-0.0026468650511002234,0.004751788823487595,cpd00107_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00011_e0,0.018728815840920926,0.004751788823487595,cpd00011_e0,export
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00065_e0,-0.00034309941010110214,0.004751788823487595,cpd00065_e0,import
S135C246_Bariatricus_comes,ERR1620339_sub,1e-06,EX_cpd00100_e0,0.0001414317077044595,0.004751788823487595,cpd00100_e0,export
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00367_e0,-0.01403959058325315,0.04127908697314255,cpd00367_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00794_e0,-0.45180444332005437,0.04127908697314255,cpd00794_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00028_e0,-0.0001922434925249576,0.04127908697314255,cpd00028_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00006_e0,-0.0001922434925249461,0.04127908697314255,cpd00006_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00053_e0,-0.0131294637348666,0.04127908697314255,cpd00053_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00220_e0,-0.0003844869850499152,0.04127908697314255,cpd00220_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd10516_e0,-0.00035530875233096953,0.04127908697314255,cpd10516_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00184_e0,-0.0012023312475247495,0.04127908697314255,cpd00184_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00023_e0,-0.0334633592447963,0.04127908697314255,cpd00023_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00161_e0,-0.011730189406441131,0.04127908697314255,cpd00161_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00048_e0,-0.00035530875233096953,0.04127908697314255,cpd00048_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00254_e0,-0.00035530875233096953,0.04127908697314255,cpd00254_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00119_e0,-0.00476505564305698,0.04127908697314255,cpd00119_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd11606_e0,-0.06708476001817143,0.04127908697314255,cpd11606_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00084_e0,-0.004619036687790071,0.04127908697314255,cpd00084_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00034_e0,-0.00035530875233096953,0.04127908697314255,cpd00034_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00017_e0,-0.007298499315514167,0.04127908697314255,cpd00017_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00036_e0,0.41987222129529717,0.04127908697314255,cpd00036_e0,export
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00264_e0,-0.0001922434925249576,0.04127908697314255,cpd00264_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd01080_e0,-0.0020272180954595334,0.04127908697314255,cpd01080_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00064_e0,-0.0001922434925249576,0.04127908697314255,cpd00064_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00182_e0,-0.002348697986122056,0.04127908697314255,cpd00182_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.0065684045391797,0.04127908697314255,cpd00069_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.01367710880999981,0.04127908697314255,cpd00051_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd00156_e0,-0.019566540005764858,0.04127908697314255,cpd00156_e0,import
S138C777_Bacteroides_uniformis,ERR1620339_sub,1e-06,EX_cpd11640_e0,0.3005005954554454,0.04127908697314255,cpd11640_e0,export
