taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S93C206_Lachnospira_sp000436475,ERR1620289_sub,1e-06,EX_cpd10516_e0,-0.00032149960781002333,0.1002461288592354,cpd10516_e0,import
S93C206_Lachnospira_sp000436475,ERR1620289_sub,1e-06,EX_cpd00058_e0,-0.00032149960781002333,0.1002461288592354,cpd00058_e0,import
S93C206_Lachnospira_sp000436475,ERR1620289_sub,1e-06,EX_cpd00023_e0,-0.015254407303904816,0.1002461288592354,cpd00023_e0,import
S93C206_Lachnospira_sp000436475,ERR1620289_sub,1e-06,EX_cpd00017_e0,-0.0006830123213511238,0.1002461288592354,cpd00017_e0,import
S93C206_Lachnospira_sp000436475,ERR1620289_sub,1e-06,EX_cpd00051_e0,-0.009891724752670193,0.1002461288592354,cpd00051_e0,import
S93C206_Lachnospira_sp000436475,ERR1620289_sub,1e-06,EX_cpd00122_e0,-0.009174451695633324,0.1002461288592354,cpd00122_e0,import
S93C206_Lachnospira_sp000436475,ERR1620289_sub,1e-06,EX_cpd00129_e0,-0.008236118279235963,0.1002461288592354,cpd00129_e0,import
S93C206_Lachnospira_sp000436475,ERR1620289_sub,1e-06,EX_cpd00063_e0,-0.00032149960781002333,0.1002461288592354,cpd00063_e0,import
S93C206_Lachnospira_sp000436475,ERR1620289_sub,1e-06,EX_cpd00048_e0,-0.00032149960781002333,0.1002461288592354,cpd00048_e0,import
S93C206_Lachnospira_sp000436475,ERR1620289_sub,1e-06,EX_cpd00033_e0,-0.020079144257424488,0.1002461288592354,cpd00033_e0,import
S93C206_Lachnospira_sp000436475,ERR1620289_sub,1e-06,EX_cpd00205_e0,-0.00032149960781002333,0.1002461288592354,cpd00205_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00054_e0,-0.009168356624226468,0.002056570326658297,cpd00054_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00182_e0,-5.60246153814064e-05,0.002056570326658297,cpd00182_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00007_e0,-5.6759671960650334e-05,0.002056570326658297,cpd00007_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00305_e0,-4.665653144394969e-06,0.002056570326658297,cpd00305_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00069_e0,-0.00011638700189957739,0.002056570326658297,cpd00069_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00067_e0,0.0028031969044495187,0.002056570326658297,cpd00067_e0,export
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd10515_e0,-1.1254138926613209e-05,0.002056570326658297,cpd10515_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00009_e0,-0.0011651459605142678,0.002056570326658297,cpd00009_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00039_e0,-0.00033928314206887984,0.002056570326658297,cpd00039_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00028_e0,-4.665653144394969e-06,0.002056570326658297,cpd00028_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00034_e0,-6.58848578221824e-06,0.002056570326658297,cpd00034_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00393_e0,-1.3996959433184909e-05,0.002056570326658297,cpd00393_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd01217_e0,-0.0001415132627876705,0.002056570326658297,cpd01217_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00003_e0,-9.331306288787962e-06,0.002056570326658297,cpd00003_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00013_e0,0.010924527279890978,0.002056570326658297,cpd00013_e0,export
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00082_e0,-0.007451286197395773,0.002056570326658297,cpd00082_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00322_e0,-0.0003505828517542007,0.002056570326658297,cpd00322_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00309_e0,0.0001415132627876705,0.002056570326658297,cpd00309_e0,export
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00027_e0,-0.00029227300800373197,0.002056570326658297,cpd00027_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00030_e0,-6.58848578221824e-06,0.002056570326658297,cpd00030_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00099_e0,-6.58848578221824e-06,0.002056570326658297,cpd00099_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00010_e0,-9.331306288792515e-06,0.002056570326658297,cpd00010_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00254_e0,-6.58848578221824e-06,0.002056570326658297,cpd00254_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00156_e0,-0.00032253372113130225,0.002056570326658297,cpd00156_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00132_e0,-0.00015546898408725875,0.002056570326658297,cpd00132_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00065_e0,-5.711982012045698e-05,0.002056570326658297,cpd00065_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00107_e0,-0.0004406549564087498,0.002056570326658297,cpd00107_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00060_e0,-0.00011896383588997473,0.002056570326658297,cpd00060_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00119_e0,-8.589446634655187e-05,0.002056570326658297,cpd00119_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00161_e0,-0.00019583938327013832,0.002056570326658297,cpd00161_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00311_e0,-9.335457496487924e-05,0.002056570326658297,cpd00311_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00064_e0,0.006265788606712964,0.002056570326658297,cpd00064_e0,export
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00011_e0,0.006294349986144078,0.002056570326658297,cpd00011_e0,export
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00149_e0,-6.58848578221824e-06,0.002056570326658297,cpd00149_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00024_e0,-0.0005908478278043046,0.002056570326658297,cpd00024_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00239_e0,-5.5031000966458605e-05,0.002056570326658297,cpd00239_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00204_e0,0.004510847775009761,0.002056570326658297,cpd00204_e0,export
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00066_e0,-0.0001846731026450869,0.002056570326658297,cpd00066_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00029_e0,0.020615197563916523,0.002056570326658297,cpd00029_e0,export
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd10516_e0,-6.58848578221824e-06,0.002056570326658297,cpd10516_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00058_e0,-6.58848578221824e-06,0.002056570326658297,cpd00058_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00232_e0,-0.0001880118764936287,0.002056570326658297,cpd00232_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00017_e0,-1.3996959433184907e-05,0.002056570326658297,cpd00017_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00051_e0,-0.006477830853579617,0.002056570326658297,cpd00051_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00129_e0,-0.00016878262637097416,0.002056570326658297,cpd00129_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00063_e0,-6.58848578221824e-06,0.002056570326658297,cpd00063_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00048_e0,-6.58848578221824e-06,0.002056570326658297,cpd00048_e0,import
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00033_e0,0.00841954913040855,0.002056570326658297,cpd00033_e0,export
S951C743_Blautia_A_sp003480185,ERR1620289_sub,1e-06,EX_cpd00205_e0,-6.58848578221824e-06,0.002056570326658297,cpd00205_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00054_e0,-0.012397187816268966,0.11023296100484108,cpd00054_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00182_e0,-0.009119513499013708,0.11023296100484108,cpd00182_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd11606_e0,-0.17416513877327894,0.11023296100484108,cpd11606_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00220_e0,-0.0003825612421849244,0.11023296100484108,cpd00220_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00448_e0,-0.009076790537009547,0.11023296100484108,cpd00448_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00069_e0,-0.00653550600511344,0.11023296100484108,cpd00069_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00067_e0,1.1546268253578196,0.11023296100484108,cpd00067_e0,export
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd10515_e0,-0.0005448097727574137,0.11023296100484108,cpd10515_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00039_e0,-0.01578791965794529,0.11023296100484108,cpd00039_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00028_e0,-0.0001912806210924622,0.11023296100484108,cpd00028_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00034_e0,-0.0003535291516649514,0.11023296100484108,cpd00034_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00367_e0,-0.007357356991486059,0.11023296100484108,cpd00367_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00013_e0,0.15571770801197513,0.11023296100484108,cpd00013_e0,export
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00249_e0,-0.006621660004789378,0.11023296100484108,cpd00249_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd01741_e0,-0.0033439185756662156,0.11023296100484108,cpd01741_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd11451_e0,0.17416513877327894,0.11023296100484108,cpd11451_e0,export
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00082_e0,-0.3558130848865081,0.11023296100484108,cpd00082_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00322_e0,-0.017400588715268075,0.11023296100484108,cpd00322_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00309_e0,0.1995436051535917,0.11023296100484108,cpd00309_e0,export
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00184_e0,-0.0011963092470115835,0.11023296100484108,cpd00184_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00030_e0,-0.0003535291516649514,0.11023296100484108,cpd00030_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00099_e0,-0.0003535291516649514,0.11023296100484108,cpd00099_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00036_e0,0.4229939121005618,0.11023296100484108,cpd00036_e0,export
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00010_e0,-0.0003825612421848885,0.11023296100484108,cpd00010_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00254_e0,-0.0003535291516649514,0.11023296100484108,cpd00254_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00156_e0,-0.01946853896470552,0.11023296100484108,cpd00156_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00132_e0,-0.011090287121685477,0.11023296100484108,cpd00132_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd11640_e0,0.25223610514917155,0.11023296100484108,cpd11640_e0,export
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00065_e0,-0.002615176875855961,0.11023296100484108,cpd00065_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00107_e0,-0.024761827328788538,0.11023296100484108,cpd00107_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00060_e0,-0.006305540920722188,0.11023296100484108,cpd00060_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00119_e0,-0.004358628126426616,0.11023296100484108,cpd00119_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00161_e0,-0.011671437538542374,0.11023296100484108,cpd00161_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00311_e0,-0.016624601751386706,0.11023296100484108,cpd00311_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00064_e0,-0.0001912806210924622,0.11023296100484108,cpd00064_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00006_e0,9.447704697332446e-05,0.11023296100484108,cpd00006_e0,export
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00149_e0,-0.0003535291516649514,0.11023296100484108,cpd00149_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00012_e0,-0.023948072238853202,0.11023296100484108,cpd00012_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00277_e0,-0.19458470971798644,0.11023296100484108,cpd00277_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00204_e0,0.0001912806210924622,0.11023296100484108,cpd00204_e0,export
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00066_e0,-0.008523539447234255,0.11023296100484108,cpd00066_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00029_e0,0.5249970264985032,0.11023296100484108,cpd00029_e0,export
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd10516_e0,-0.0003535291516649514,0.11023296100484108,cpd10516_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00058_e0,-0.0003535291516649514,0.11023296100484108,cpd00058_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00412_e0,9.745155773958064e-06,0.11023296100484108,cpd00412_e0,export
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd03847_e0,-0.0006687837151332431,0.11023296100484108,cpd03847_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00232_e0,-0.0026751348605329726,0.11023296100484108,cpd00232_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00264_e0,-0.0001912806210924622,0.11023296100484108,cpd00264_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00084_e0,-0.004595901764397314,0.11023296100484108,cpd00084_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00023_e0,-0.02564850690187312,0.11023296100484108,cpd00023_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00017_e0,-0.000956403105462311,0.11023296100484108,cpd00017_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00051_e0,-0.013608605594731964,0.11023296100484108,cpd00051_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00129_e0,-0.010170132294995419,0.11023296100484108,cpd00129_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00063_e0,-0.0003535291516649514,0.11023296100484108,cpd00063_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00048_e0,-0.0003535291516649514,0.11023296100484108,cpd00048_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00033_e0,-0.02856835645974369,0.11023296100484108,cpd00033_e0,import
S975C400_Phocaeicola_dorei,ERR1620289_sub,1e-06,EX_cpd00205_e0,-0.0003535291516649514,0.11023296100484108,cpd00205_e0,import
medium,ERR1620289_sub,1e-06,EX_cpd00307_m,0.0132066600903811,,cpd00307_m,export
medium,ERR1620289_sub,1e-06,EX_cpd21520_m,0.10952820077280519,,cpd21520_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00184_m,-0.0034811888451697637,,cpd00184_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00363_m,0.07933960449253817,,cpd00363_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00092_m,0.06897493290311157,,cpd00092_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00051_m,-0.015,,cpd00051_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00076_m,-0.0074493,,cpd00076_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00017_m,-0.01798006568950475,,cpd00017_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00118_m,-6.94573281205425e-06,,cpd00118_m,import
medium,ERR1620289_sub,1e-06,EX_cpd01741_m,-0.006413809005207289,,cpd01741_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00322_m,-0.015,,cpd00322_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00324_m,0.036946963291690844,,cpd00324_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00105_m,-0.0179,,cpd00105_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00179_m,-0.0074493,,cpd00179_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00100_m,-0.002932939907652295,,cpd00100_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00311_m,-0.1,,cpd00311_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00138_m,-0.0148986,,cpd00138_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00204_m,0.019437546940065473,,cpd00204_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00220_m,-0.0008031827819052341,,cpd00220_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00063_m,-0.0007316018168819693,,cpd00063_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00185_m,-0.09367390557280698,,cpd00185_m,import
medium,ERR1620289_sub,1e-06,EX_cpd11842_m,-0.009528200772805183,,cpd11842_m,import
medium,ERR1620289_sub,1e-06,EX_cpd11606_m,-0.1,,cpd11606_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00254_m,-0.0007316018168819694,,cpd00254_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00264_m,-5.7155656423677497e-05,,cpd00264_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00071_m,2.8928284990718116e-05,,cpd00071_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00133_m,-7.426490201994213e-05,,cpd00133_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00158_m,-0.074493,,cpd00158_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00309_m,0.1772053293417541,,cpd00309_m,export
medium,ERR1620289_sub,1e-06,EX_cpd10515_m,-0.0014578243648034894,,cpd10515_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00058_m,-0.0007316018168819694,,cpd00058_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00367_m,-0.1,,cpd00367_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00080_m,-0.1,,cpd00080_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00041_m,-0.0225,,cpd00041_m,import
medium,ERR1620289_sub,1e-06,EX_cpd03198_m,-0.0074493,,cpd03198_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00371_m,5.5237803118920254e-06,,cpd00371_m,export
medium,ERR1620289_sub,1e-06,EX_cpd11640_m,0.041825791412362937,,cpd11640_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00073_m,2.0110631345810388e-06,,cpd00073_m,export
medium,ERR1620289_sub,1e-06,EX_cpd01318_m,-8.229890486053265e-06,,cpd01318_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00001_m,-0.00816698506332564,,cpd00001_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00156_m,-0.018,,cpd00156_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00066_m,-0.017363596482203973,,cpd00066_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00644_m,-0.0008071631700072153,,cpd00644_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00053_m,-0.018,,cpd00053_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00211_m,0.0004120015546788728,,cpd00211_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00060_m,-0.018,,cpd00060_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00047_m,0.0005357270224148887,,cpd00047_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00048_m,-0.0007316018168819229,,cpd00048_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00132_m,-0.0225,,cpd00132_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00182_m,-0.002845978519724028,,cpd00182_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00137_m,-0.1,,cpd00137_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00141_m,0.03427333697119274,,cpd00141_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00314_m,-0.0148986,,cpd00314_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00067_m,2.5283092322306153,,cpd00067_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00305_m,-4.369060313912349e-05,,cpd00305_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00013_m,0.5475567187842912,,cpd00013_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00029_m,1.0749501613886385,,cpd00029_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00588_m,-0.007549065,,cpd00588_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00027_m,-1e-05,,cpd00027_m,import
medium,ERR1620289_sub,1e-06,EX_cpd11451_m,0.09999999999999999,,cpd11451_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00099_m,-0.0007316018168819694,,cpd00099_m,import
medium,ERR1620289_sub,1e-06,EX_cpd01080_m,-0.003627009134443267,,cpd01080_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00221_m,3.9322358133215094e-05,,cpd00221_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00075_m,-0.010775744428709646,,cpd00075_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00216_m,-1.1927859671999547e-06,,cpd00216_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00054_m,-0.1,,cpd00054_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00033_m,-0.045,,cpd00033_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00277_m,-0.1,,cpd00277_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00154_m,-0.0178783,,cpd00154_m,import
medium,ERR1620289_sub,1e-06,EX_cpd03847_m,-0.0012827618010414577,,cpd03847_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00122_m,-0.1,,cpd00122_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00011_m,0.0219281006951007,,cpd00011_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00276_m,-0.1,,cpd00276_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00149_m,-0.0007316018168819694,,cpd00149_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00036_m,1.2868599739958535,,cpd00036_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00107_m,-0.015,,cpd00107_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00794_m,-0.074493,,cpd00794_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00065_m,-0.00547970365287554,,cpd00065_m,import
medium,ERR1620289_sub,1e-06,EX_cpd23430_m,7.456084773905715e-06,,cpd23430_m,export
medium,ERR1620289_sub,1e-06,EX_cpd00030_m,-0.0007316018168819694,,cpd00030_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00084_m,-0.025695134667013765,,cpd00084_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00009_m,-0.003340023285309156,,cpd00009_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00222_m,-0.0148986,,cpd00222_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00117_m,-3.1665997618089827e-06,,cpd00117_m,import
medium,ERR1620289_sub,1e-06,EX_cpd00161_m,-0.0225,,cpd00161_m,import
